practice_name,also_known_as,address,postcode,area,phone,website,nhs_private,pms_detected,pms_confidence,pms_evidence,blast_segment,wisecall_tier,adg_corporate,adg_group,bda_good_practice,provider_name,source,notes
211 Albertbridge Road,,"211 ALBERTBRIDGE ROAD, BELFAST",BT5 4PU,Northern Ireland (BT5),02896 919777,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
344 BEERSBRIDGE ROAD Dental Surgery,,"BLOOMFIELD DENTAL STUDIO, GROUND FLOOR, 344 BEERSBRIDGE ROAD, BELFAST",BT5 5DY,Northern Ireland (BT5),02890 451989,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
BELFAST Dental Surgery,,"114 CASTLEREAGH ROAD, BELFAST",BT5 5FR,Northern Ireland (BT5),02890 451303,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
BELFAST Dental Surgery,,"33/35 SANDOWN ROAD, BELFAST",BT5 6GT,Northern Ireland (BT5),02890 471070,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
BELFAST Dental Surgery,,"222 KNOCK ROAD, BELFAST",BT5 6QD,Northern Ireland (BT5),02890 401851,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
BELFAST Dental Surgery,,"33 GILNAHIRK ROAD, BELFAST",BT5 7DB,Northern Ireland (BT5),02890 401689,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
COLERAINE Dental Surgery,,"7 WATERSIDE, COLERAINE",BT51 3DP,Northern Ireland (BT51),02870 342934,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
COLERAINE Dental Surgery,,"110 MAIN STREET, GARVAGH, COLERAINE",BT51 5AD,Northern Ireland (BT51),02829 558818,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
KILREA Dental Surgery,,"KILREA DENTAL SURGERY, 33 MAGHERA STREET, KILREA",BT51 5QL,Northern Ireland (BT51),02829 540248,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
COLERAINE Dental Surgery,,"39 NEW ROW, COLERAINE",BT52 1AE,Northern Ireland (BT52),02870 342848,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
COLERAINE Dental Surgery,,"3 LODGE ROAD, COLERAINE",BT52 1LU,Northern Ireland (BT52),02870 342393,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
COLERAINE Dental Surgery,,"18 DENTAL, 18 LODGE ROAD, COLERAINE",BT52 1NB,Northern Ireland (BT52),02870 327057,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
COLERAINE Dental Surgery,,"14 RAILWAY ROAD, COLERAINE",BT52 1PD,Northern Ireland (BT52),02870 343151,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
COLERAINE Dental Surgery,,"58 RAILWAY ROAD, COLERAINE",BT52 1PF,Northern Ireland (BT52),02870 342526,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
COLERAINE Dental Surgery,,"CAUSEWAY ORTHO / CENTRE, 12 SANDEL VILLAGE, COLERAINE",BT52 1WW,Northern Ireland (BT52),02870 356262,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
BALLYMONEY Dental Surgery,,"49 HIGH STREET, BALLYMONEY",BT53 6BG,Northern Ireland (BT53),02827 662532,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
BALLYMONEY Dental Surgery,,"21 PORTRUSH ROAD, BALLYMONEY",BT53 6BX,Northern Ireland (BT53),02827 662145,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
BALLYMONEY Dental Surgery,,"22 CHARLES STREET, BALLYMONEY",BT53 6DY,Northern Ireland (BT53),02827 662226,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
BALLYMONEY Dental Surgery,,"5 QUEEN STREET, BALLYMONEY",BT53 6HZ,Northern Ireland (BT53),02827 662166,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
BALLYCASTLE Dental Surgery,,"79 ANN STREET, BALLYCASTLE",BT54 6AB,Northern Ireland (BT54),02820 762088,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
BALLYCASTLE Dental Surgery,,"48 ANN STREET, BALLYCASTLE",BT54 6AD,Northern Ireland (BT54),02820 762113,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
PORTSTEWART Dental Surgery,,"19 CENTRAL AVENUE, PORTSTEWART",BT55 7BP,Northern Ireland (BT55),02870 834555,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
6A Lever Road,,"6A LEVER ROAD, PORTSTEWART",BT55 7EF,Northern Ireland (BT55),02870 832798,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
PORTRUSH Dental Surgery,,"PORTRUSH DENTAL CARE, 22 DUNLUCE AVENUE, PORTRUSH",BT56 8DW,Northern Ireland (BT56),02870 825000,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
BELFAST Dental Surgery,,"339 CREGAGH ROAD, BELFAST",BT6 0LE,Northern Ireland (BT6),02890 792729,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
BELFAST Dental Surgery,,"246/248 RAVENHILL ROAD, BELFAST",BT6 8GJ,Northern Ireland (BT6),02890 459696,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
BELFAST Dental Surgery,,"65 CREGAGH ROAD, BELFAST",BT6 8PX,Northern Ireland (BT6),02890 451966,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
BELFAST Dental Surgery,,"266 WOODSTOCK ROAD, BELFAST",BT6 9DN,Northern Ireland (BT6),02890 457561,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
BELFAST Dental Surgery,,"372 CREGAGH ROAD, BELFAST",BT6 9EY,Northern Ireland (BT6),02890 793015,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
MARKETHILL Dental Surgery,,"82 MAIN STREET, MARKETHILL",BT60 1PL,Northern Ireland (BT60),02837 552000,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
KEADY Dental Surgery,,"56 MAIN STREET, KEADY",BT60 3SU,Northern Ireland (BT60),02837 531057,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
ARMAGH Dental Surgery,,"GREENPARK DENTAL SURGERY, 4 GREENPARK TERRACE, ARMAGH",BT61 7ER,Northern Ireland (BT61),02837 528089,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
ARMAGH Dental Surgery,,"ARMAGH ORTHODONTIC CLINIC, GILLIS TERRACE, LOUGHGALL ROAD, ARMAGH",BT61 7NX,Northern Ireland (BT61),02837 525665,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
36 Dobbin Street,,"36 DOBBIN STREET, ARMAGH",BT61 7QQ,Northern Ireland (BT61),02837 522580,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
ARMAGH Dental Surgery,,"12/14 RUSSELL STREET, ARMAGH",BT61 9AA,Northern Ireland (BT61),02837 524958,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
"THE MALL, ARMAGH Dental Surgery",,"CURRIE & GRIBBEN SURGERY, 1 BERESFORD ROW, THE MALL, ARMAGH",BT61 9AU,Northern Ireland (BT61),02837 525266,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
ARMAGH Dental Surgery,,"6 VICTORIA STREET, ARMAGH",BT61 9DT,Northern Ireland (BT61),02837 522135,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
RICHHILL Dental Surgery,,"27A MAIN STREET, RICHHILL",BT61 9PJ,Northern Ireland (BT61),02838 870884,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
TANDRAGEE Dental Surgery,,"29 CHURCH STREET, TANDRAGEE",BT62 2AF,Northern Ireland (BT62),02838 841778,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
PORTADOWN Dental Surgery,,"45 THOMAS STREET, PORTADOWN",BT62 3AF,Northern Ireland (BT62),02838 332656,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
PORTADOWN Dental Surgery,,"47 CARLETON STREET, PORTADOWN",BT62 3EP,Northern Ireland (BT62),02838 334672,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
PORTADOWN Dental Surgery,,"45 WILLIAM STREET, PORTADOWN",BT62 3NX,Northern Ireland (BT62),02838 332944,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
87 BRIDGE STREET Dental Surgery,,"DJ MAGUIRE CLINIC, HEATHWOOD HOUSE, 87 BRIDGE STREET, PORTADOWN",BT63 5AA,Northern Ireland (BT63),02838 702623,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
PORTADOWN Dental Surgery,,"83A BRIDGE STREET, PORTADOWN",BT63 5AA,Northern Ireland (BT63),02838 334116,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
74 Gilford Rd,,"74 GILFORD RD, PORTADOWN",BT63 5EG,Northern Ireland (BT63),02838 333659,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
CRAIGAVON Dental Surgery,,"OFFICE 5/LEGAHORY CENTRE, BROWNLOW, CRAIGAVON",BT65 5BE,Northern Ireland (BT65),02838 322080,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
LURGAN Dental Surgery,,"CHURCH PLACE DENTAL, 21 CHURCH PLACE, LURGAN",BT66 6EY,Northern Ireland (BT66),02838 325979,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
LURGAN Dental Surgery,,"18/24 WILLIAM STREET, LURGAN",BT66 6JA,Northern Ireland (BT66),02838 322441,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
LURGAN Dental Surgery,,"80 HIGH STREET, LURGAN",BT66 8BB,Northern Ireland (BT66),02838 322257,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
LURGAN Dental Surgery,,"5 ROBERT STREET, LURGAN",BT66 8BE,Northern Ireland (BT66),02838 327411,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
MOIRA Dental Surgery,,"77 MAIN STREET, MOIRA",BT67 0LH,Northern Ireland (BT67),02892 612836,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
LURGAN Dental Surgery,,"42 NORTH STREET, LURGAN",BT67 9AH,Northern Ireland (BT67),02838 322821,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
AUGHNACLOY Dental Surgery,,"DUNGANNON HOUSE, 139 MOORE STREET, AUGHNACLOY",BT69 6AR,Northern Ireland (BT69),02885 557275,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
11 University Street,,"11 UNIVERSITY STREET, BELFAST",BT7 1FY,Northern Ireland (BT7),02890 323321,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
BELFAST Dental Surgery,,"10 LOWER CRESCENT, BELFAST",BT7 1NR,Northern Ireland (BT7),02890 246311,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
BELFAST Dental Surgery,,"46 BRADBURY PLACE, BELFAST",BT7 1RU,Northern Ireland (BT7),02890 222444,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
BELFAST Dental Surgery,,"218 ORMEAU RD, BELFAST",BT7 2FY,Northern Ireland (BT7),02890 693330,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
BELFAST Dental Surgery,,"324 ORMEAU ROAD, BELFAST",BT7 2GE,Northern Ireland (BT7),02890 491367,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
BELFAST Dental Surgery,,"479 ORMEAU ROAD, BELFAST",BT7 3GR,Northern Ireland (BT7),02890 644797,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
BELFAST Dental Surgery,,"380 ORMEAU ROAD, BELFAST",BT7 3HX,Northern Ireland (BT7),02890 491333,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
DUNGANNON Dental Surgery,,"88 LOWER SCOTCH STREET, DUNGANNON",BT70 1BJ,Northern Ireland (BT70),02887 723742,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
DUNGANNON Dental Surgery,,"ALTMORE DENTAL PRACTICE, 61 THOMAS STREET, DUNGANNON",BT70 1HW,Northern Ireland (BT70),02887 722615,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
COALISLAND Dental Surgery,,"24 BARRACK STREET, COALISLAND",BT71 4LS,Northern Ireland (BT71),02887 740995,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
DUNGANNON Dental Surgery,,"40 NORTHLAND ROW, DUNGANNON",BT71 6AP,Northern Ireland (BT71),02887 722605,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
DUNGANNON Dental Surgery,,"42 CIRCULAR ROAD, DUNGANNON",BT71 6BE,Northern Ireland (BT71),02887 726979,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
MOY Dental Surgery,,"MOY ORTHODONTIC CLINIC, 31 THE SQUARE, MOY",BT71 7SG,Northern Ireland (BT71),02887 784827,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
DUNGANNON Dental Surgery,,"28 DUNGANNON STREET, MOY, DUNGANNON",BT71 7SH,Northern Ireland (BT71),02887 784977,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
ENNISKILLEN Dental Surgery,,"41A BELMORE STREET, ENNISKILLEN",BT74 6AA,Northern Ireland (BT74),02866 340005,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
ENNISKILLEN Dental Surgery,,"84 FORTHILL STREET, ENNISKILLEN",BT74 6AJ,Northern Ireland (BT74),02866 328329,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
ENNISKILLEN Dental Surgery,,"CASSIDY & MCCREESH ORTHODONTIC PRACTICE, IRVINESTOWN ROAD, ENNISKILLEN",BT74 6DN,Northern Ireland (BT74),02866 325545,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
ENNISKILLEN Dental Surgery,,"89 TEMPO ROAD, ENNISKILLEN",BT74 6HR,Northern Ireland (BT74),02866 340004,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
ENNISKILLEN Dental Surgery,,"6 ANNE STREET, ENNISKILLEN",BT74 7ES,Northern Ireland (BT74),02866 322628,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
ENNISKILLEN Dental Surgery,,"18 DARLING STREET, ENNISKILLEN",BT74 7HR,Northern Ireland (BT74),02866 322983,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
FIVEMILETOWN Dental Surgery,,"86 MAIN STREET, FIVEMILETOWN",BT75 0PW,Northern Ireland (BT75),02889 521177,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
OMAGH Dental Surgery,,"3 JAMES STREET, OMAGH",BT78 1DH,Northern Ireland (BT78),02882 249555,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
OMAGH Dental Surgery,,"6 NEW BRIGHTON TERRACE, OMAGH",BT78 1LL,Northern Ireland (BT78),02882 242218,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
FINTONA Dental Surgery,,"49/51 MAIN STREET, FINTONA",BT78 2AG,Northern Ireland (BT78),02882 840150,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
NEWTOWNSTEWART Dental Surgery,,"28 MAIN STREET, NEWTOWNSTEWART",BT78 4AA,Northern Ireland (BT78),02881 662808,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
OMAGH Dental Surgery,,"UNIT 7 1ST FLOOR, DERRY ROAD RETAIL PARK, OMAGH",BT78 5DR,Northern Ireland (BT78),02882 244820,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
OMAGH Dental Surgery,,"8 HOLMVIEW TERRACE, CAMPSIE, OMAGH",BT79 0AH,Northern Ireland (BT79),02882 246466,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
OMAGH Dental Surgery,,"33 CAMPSIE ROAD, OMAGH",BT79 0AJ,Northern Ireland (BT79),02882 242233,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
OMAGH Dental Surgery,,"THE GRANGE DENTAL CARE, 2 CREVENAGH ROAD, OMAGH",BT79 0AL,Northern Ireland (BT79),02882 244776,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
OMAGH Dental Surgery,,"MURRAY'S DENTAL PRACTICE, 1 MOUNTJOY ROAD, OMAGH",BT79 7AA,Northern Ireland (BT79),02882 242389,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
OMAGH Dental Surgery,,"2 CARLISLE VILLAS, OMAGH",BT79 7DH,Northern Ireland (BT79),02882 242145,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
OMAGH Dental Surgery,,"84 OLDMOUNTFIELD ROAD, OMAGH",BT79 7ET,Northern Ireland (BT79),02882 251551,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
BELFAST Dental Surgery,,"95 SAINTFIELD ROAD, BELFAST",BT8 7HN,Northern Ireland (BT8),02890 703215,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
BELFAST Dental Surgery,,"1 MOUNT ORIEL, BELFAST",BT8 7HR,Northern Ireland (BT8),02890 402688,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
CARRYDUFF Dental Surgery,,"CHURCH ROAD DENTAL CARE, 29 CHURCH ROAD, CARRYDUFF",BT8 8DT,Northern Ireland (BT8),02890 817848,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
BELFAST Dental Surgery,,"6 THE CRESCENT, BELFAST",BT8 8DW,Northern Ireland (BT8),02890 812431,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
COOKSTOWN Dental Surgery,,"30A FAIRHILL ROAD, COOKSTOWN",BT80 8AG,Northern Ireland (BT80),02886 762306,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
COOKSTOWN Dental Surgery,,"DIAMOND DENTAL CLINIC, 7 BURN ROAD, COOKSTOWN",BT80 8DL,Northern Ireland (BT80),02886 762200,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
MOLESWORTH STREET Dental Surgery,,"COOKSTOWN FAMILY DENTAL CARE, 1ST FLOOR, MOLESWORTH PLACE, MOLESWORTH STREET, COOKSTOWN",BT80 8NX,Northern Ireland (BT80),02886 765914,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
COOKSTOWN Dental Surgery,,"12 LOY STREET, COOKSTOWN",BT80 8PE,Northern Ireland (BT80),02886 762206,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
COOKSTOWN Dental Surgery,,"UNIT 2, 3A KILLYCOLP ROAD, COOKSTOWN",BT80 9AD,Northern Ireland (BT80),02886 761108,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
CASTLEDERG Dental Surgery,,"34 MAIN STREET, CASTLEDERG",BT81 7AT,Northern Ireland (BT81),02881 670770,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
STRABANE Dental Surgery,,"5 CASTLE PLACE, STRABANE",BT82 8AW,Northern Ireland (BT82),02871 382875,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
STRABANE Dental Surgery,,"18A JOHN WESLEY STREET, STRABANE",BT82 8EF,Northern Ireland (BT82),02871 880318,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
STRABANE Dental Surgery,,"9 RAILWAY STREET, STRABANE",BT82 8EG,Northern Ireland (BT82),02871 382750,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
STRABANE Dental Surgery,,"30 BRIDGE STREET, STRABANE",BT82 9AE,Northern Ireland (BT82),02871 382820,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
BELFAST Dental Surgery,,"MALONE DENTAL, 54 MALONE ROAD, BELFAST",BT9 5BS,Northern Ireland (BT9),02890 661511,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
BELFAST Dental Surgery,,"60 MALONE ROAD, BELFAST",BT9 5BT,Northern Ireland (BT9),02890 660066,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
BELFAST Dental Surgery,,"33 CHLORINE GARDENS, BELFAST",BT9 5DL,Northern Ireland (BT9),02890 667598,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
BELFAST Dental Surgery,,"1A LOCKVIEW ROAD, BELFAST",BT9 5FH,Northern Ireland (BT9),02890 381445,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
BELFAST Dental Surgery,,"15 WINDSOR AVENUE, BELFAST",BT9 6EE,Northern Ireland (BT9),02890 381822,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
BELFAST Dental Surgery,,"424 LISBURN ROAD, BELFAST",BT9 6GN,Northern Ireland (BT9),02890 382262,,NHS,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,Northern Ireland BSO dental surgery list,
