practice_name,also_known_as,address,postcode,area,phone,website,nhs_private,pms_detected,pms_confidence,pms_evidence,blast_segment,wisecall_tier,adg_corporate,adg_group,bda_good_practice,provider_name,source,notes
Fulham Dental Centre,,"377 North End Road, London",SW6 1NP,South West London (SW6),02073 856532,https://www.fulhamdentalcentre.co.uk,Unknown,,none,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,Yes,Dr. Mohammad Reza Najafi,CQC directory (auto-downloaded),
NHS Dentist,,"355 North End Road, London",SW6 1NW,South West London (SW6),02073 410300,https://www.nhsdentist-earlcourt.co.uk,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Tooth And Mouth Limited,CQC directory (auto-downloaded),website unreachable
Blue Finch Dental Care Limited,,"Fairfax House, North End Road, London",SW6 1NZ,South West London (SW6),,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Blue Finch Dental Care Limited,CQC directory (auto-downloaded),
New Smile Fulham,,"27 Townmead Road, Fulham, London",SW6 2GD,South West London (SW6),02036 968902,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,PMD Ortho Ltd,CQC directory (auto-downloaded),
Karma Dental Care - London,,"144 Wandsworth Bridge Road, Fulham, London",SW6 2UH,South West London (SW6),02077 360876,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Dr. Karnan Nirmalathasan,CQC directory (auto-downloaded),
Dr.Mali Dental Clinic,,"64 Fulham High Street, London",SW6 3LQ,South West London (SW6),,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Dr.Mali Dental Clinic Ltd,CQC directory (auto-downloaded),
Progressive Dentistry,,"34 Fulham High Street, London",SW6 3LQ,South West London (SW6),02077 311162,https://www.progressivedentistry.co.uk,Unknown,,none,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Orviol Ltd,CQC directory (auto-downloaded),
Perfect Smile Associates Limited - Parsons Green,,"74 New Kings Road, London",SW6 4LT,South West London (SW6),02077 311166,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Perfect Smile Associates Ltd,CQC directory (auto-downloaded),
Pure Smiles - New Kings Road,,"257 New Kings Road, Fulham, London",SW6 4RB,South West London (SW6),02077 366276,https://www.puresmiles.co.uk,Unknown,,none,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Pure Smiles,CQC directory (auto-downloaded),
Bespoke Dental Fulham,,"275 New Kings Road, London",SW6 4RD,South West London (SW6),,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Zoxiou Limited,CQC directory (auto-downloaded),
New Kings Road Dental Practice,,"59 New Kings Road, Fulham, London",SW6 4SE,South West London (SW6),0844 5769535,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Dr. Amin Eghbal-Omidi,CQC directory (auto-downloaded),
Parsons Green Dental Practice,,"229 New Kings Road, London",SW6 4XE,South West London (SW6),02077 363220,https://www.parsonsgreen.com,Unknown,,none,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Parsons Green Dental Ltd,CQC directory (auto-downloaded),
CLINIC | DPC Dental Procare,,"775 Fulham Road, London",SW6 5HA,South West London (SW6),02077 368887,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,DPC-UK Ltd,CQC directory (auto-downloaded),
Dental Beautique,,"849 Fulham Road, London",SW6 5HJ,South West London (SW6),0771 2571354,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,DENTAL BEAUTIQUE LIMITED,CQC directory (auto-downloaded),
Chelsea and Fulham Dentist,,"841A Fulham Road, Fulham, London",SW6 5HQ,South West London (SW6),02030 801000,https://www.chelseaandfulhamdentist.co.uk,Unknown,,none,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Chelsea and Fulham Dentist Partnership,CQC directory (auto-downloaded),
Fulham Dental Care,,"516-518 Fulham Road, London",SW6 5NJ,South West London (SW6),02076 109400,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Fulham Dental Care Limited,CQC directory (auto-downloaded),
Pure Smiles - Fulham Road,,"750a Fulham Road, Fulham, London",SW6 5SH,South West London (SW6),02077 366276,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,Yes,Pure Smiles,CQC directory (auto-downloaded),
Pearly Whites,,"247 Munster Road, London",SW6 6BS,South West London (SW6),02073 814455,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Come Smile With Me Ltd,CQC directory (auto-downloaded),
Bishops Park Dental Centre,,"413 Fulham Palace Road, Fulham, London",SW6 6SX,South West London (SW6),02077 369505,https://www.bpdc.co.uk,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Bpdc Ltd,CQC directory (auto-downloaded),website unreachable
Redhead Orthodontics Limited,ARKR Limited,"413 Fulham Palace Road, London",SW6 6SX,South West London (SW6),,https://www.redheadorthodontics.com,Unknown,,none,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,ARKR Limited,CQC directory (auto-downloaded),
Pro Smile,,"45 Rosaville Road, London",SW6 7BN,South West London (SW6),0746 9542741,https://www.prosmiledental.com,Unknown,,none,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Pro Smile Limited,CQC directory (auto-downloaded),
Dental Surgery,,"16 Dawes Road, London",SW6 7EN,South West London (SW6),,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Mareetha Limited,CQC directory (auto-downloaded),
The Fulham Dentist,,"9 Salisbury Pavement, Dawes Road,  Fulham, London",SW6 7HT,South West London (SW6),02073 858366,https://www.thefulhamdentist.co.uk,Unknown,,none,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Dr. Sarveen Mann,CQC directory (auto-downloaded),
Apple Dental Care,,"94 Lillie Road, London",SW6 7SR,South West London (SW6),,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Apple Dental Care,CQC directory (auto-downloaded),
Imperial College Dental Surgery,,"Watts Way, Princes Gardens South Kensington, London",SW7 1NA,South West London (SW7),02075 949597,https://www.imperialcollegedental.co.uk,Unknown,,none,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Imperial College Dental Surgery,CQC directory (auto-downloaded),
The Behrens Dental Practice,,"21 Thurloe Place, London",SW7 2SP,South West London (SW7),,https://www.behrensdentalpractice.com,Unknown,,none,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Dr. Ole Behrens,CQC directory (auto-downloaded),
Mr Haider Raza,,"10 Thurloe Street, South Kensington, London",SW7 2ST,South West London (SW7),02075 845551,https://www.londonsmiles.com,Unknown,,none,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Mr. Haider Raza,CQC directory (auto-downloaded),
South Kensington Medical and Dental,,"20-22 Old Brompton Road, London",SW7 3DL,South West London (SW7),0796 9284237,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Medical and Dental Limited,CQC directory (auto-downloaded),
75 Gloucester Road,,"Gloucester Road, London",SW7 4SS,South West London (SW7),02076 367616,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Pure Dental Aesthetics Limited,CQC directory (auto-downloaded),
Queens Gate Orthodontics,,"75a Queen's Gate, London",SW7 5JT,South West London (SW7),02073 730176,https://www.queensgateorthodontics.co.uk,Unknown,,none,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Dentex Clinical Limited,CQC directory (auto-downloaded),
Queensgate Dental Practice,,"71 Queen's Gate, South Kensington, London",SW7 5JT,South West London (SW7),02073 736899,https://www.queensgatedental.co.uk,Unknown,,none,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Dentasmile Limited,CQC directory (auto-downloaded),
Dental Practice and Facial aesthetic,Dental Practice Elvaston Place LTD,"11 Elvaston Place, London",SW7 5QG,South West London (SW7),0789 6141285,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Dental Practice Elvaston Place LTD,CQC directory (auto-downloaded),
Super White Dental Clinic,,"41 South Lambeth Road, London",SW8 1RH,South West London (SW8),02036 457885,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Heaven Sent Smiles Ltd,CQC directory (auto-downloaded),
Super White Dental Clinic Ltd,,"41 South Lambeth Road, London",SW8 1RH,South West London (SW8),02036 457885,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Super White Dental Clinic Ltd,CQC directory (auto-downloaded),
Wandsworth Dental Centre,,"256 - 258 Wandsworth Road, London",SW8 2JS,South West London (SW8),,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Oremus Dental Ltd,CQC directory (auto-downloaded),
Riverside Dental Spa,,"St Georges Wharf, 5b Hamilton House,  Vauxhaull, London",SW8 2LE,South West London (SW8),02070 910677,https://www.riversidedentalspa.com,Unknown,,none,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,Yes,Riverside Dental Spa LLP,CQC directory (auto-downloaded),
Battersea Dental Practice,,"33a Queenstown Road, Battersea, London",SW8 3RE,South West London (SW8),02076 225322,https://www.batterseadentalpractice.co.uk,Unknown,,none,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Mr. Ramin Farzad,CQC directory (auto-downloaded),
SW Smiles,,"53-55 Queenstown Road, Battersea, London",SW8 3RG,South West London (SW8),02076 223973,https://www.swsmiles.co.uk,Unknown,,none,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Dr. Atputharajah Somasundararajah,CQC directory (auto-downloaded),
Proface Limited,,"Unit 8, Cloisters House,  8 Battersea Park Road, London",SW8 4BG,South West London (SW8),,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Proface Limited,CQC directory (auto-downloaded),
Mint Dental Centre,,"41 Clapham Road, London",SW9 0JD,South West London (SW9),02075 870100,https://www.mintdentalcentre.com,Unknown,,none,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Dr. Kannan Chandran,CQC directory (auto-downloaded),
Monteiro Dental Clinic,,"30 Brixton Road, London",SW9 6BU,South West London (SW9),,https://www.monteirodentalclinic.co.uk,Unknown,,none,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,The Monteiro Dental Clinic Limited,CQC directory (auto-downloaded),
Condor Dent,,"Unit 1, Holles House,  Overton Road, London",SW9 7AP,South West London (SW9),,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Condor Dent Ltd,CQC directory (auto-downloaded),
Brixton Dental Care,,"35 Gresham Road, Brixton, London",SW9 7NU,South West London (SW9),02072 747484,https://www.dentistryforyou.co.uk,Unknown,,none,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Harunani & Co Group of Dental Surgeries,CQC directory (auto-downloaded),
Endodontist For You,Dentistry for You,"35 Gresham Road, London",SW9 7NU,South West London (SW9),02072 747484,https://www.dentistryforyou.co.uk,Unknown,,none,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Endodontist For You Ltd,CQC directory (auto-downloaded),
Pavilion Dental Centre,,"9 Brighton Terrace, London",SW9 8DJ,South West London (SW9),02077 877047,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Dr. Sangeeta Patel,CQC directory (auto-downloaded),
Brixton Smiles,,"411 Coldharbour Lane, London",SW9 8LH,South West London (SW9),0798 5474034,https://www.brixtonsmiles.co.uk,Unknown,,none,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Monteiro Ltd,CQC directory (auto-downloaded),
Stockwell Dental Practice,,"Stockwell Dental Practice, 9-11 Stockwell Road, London",SW9 9AU,South West London (SW9),02072 475678,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,Yes,Jayesh Kotecha & Karissa Kotecha,CQC directory (auto-downloaded),
SW9 Dental,,"263 Clapham Road, London",SW9 9BQ,South West London (SW9),02072 740455,,Unknown,,,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Dr Noor Al-Jumaily,CQC directory (auto-downloaded),
Blue Dental Care,,"232 Stockwell Road, Brixton, London",SW9 9SU,South West London (SW9),02072 743085,https://www.bluedentalcare.co.uk,Unknown,,none,,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,Mr Sivashankar Sri Ranganathan,CQC directory (auto-downloaded),
Bupa Dental Care Chelsea,,"242/244 Fulham Road, London",SW10 9NA,South West London (SW10),02073 763330,,Unknown,,,,Unknown PMS - manual check,Tier 4 - ADG corporate group (lower priority),Yes,Bupa Dental Care,No,Xeon Smiles UK Limited,CQC directory (auto-downloaded),
Together Dental Clapham,,"88-90 St Johns Road, Clapham Junction, London",SW11 1PX,South West London (SW11),02078 019060,https://www.together.dental/clapham/,Unknown,Dentally,high,Dentally:portal.dental,Dentally confirmed,Tier 4 - ADG corporate group (lower priority),Yes,Together Dental,No,Dental Arts Studio-Clapham (Dental Care) Limited,CQC directory (auto-downloaded),
Bupa Dental Care Putney,,"141 Upper Richmond Road, London",SW15 2TX,South West London (SW15),02087 883848,,Unknown,,,,Unknown PMS - manual check,Tier 4 - ADG corporate group (lower priority),Yes,Bupa Dental Care,No,Oasis Dental Care (Central) Limited,CQC directory (auto-downloaded),
Mydentist - Streatham High Road - London,mydentist,"142 Streatham High Road, Streatham, London",SW16 1BJ,South West London (SW16),02086 777000,https://www.mydentist.co.uk,Unknown,MyDentist corporate,medium,MyDentist corporate:mydentist.co.uk,Unknown PMS - manual check,Tier 4 - ADG corporate group (lower priority),Yes,mydentist,No,Whitecross Dental Care Limited,CQC directory (auto-downloaded),
Mydentist - Garratt Lane - Tooting,my dentist,"1071 Garrett Lane, Tooting, London",SW17 0LN,South West London (SW17),02087 677402,https://www.mydentist.co.uk,Unknown,MyDentist corporate,medium,MyDentist corporate:mydentist.co.uk,Unknown PMS - manual check,Tier 4 - ADG corporate group (lower priority),Yes,mydentist,No,IDH Limited,CQC directory (auto-downloaded),
Together Dental Wandsworth,,"742 Garratt Lane, Tooting, London",SW17 0NN,South West London (SW17),02088 791725,https://www.together.dental/wandsworth/,Unknown,Dentally,high,Dentally:portal.dental,Dentally confirmed,Tier 4 - ADG corporate group (lower priority),Yes,Together Dental,No,Summerstown Dental Centre Limited,CQC directory (auto-downloaded),
Mydentist Advanced Oral Health Centre - Riverside Commercial Quay - Wandsworth,my dentist,"Unit 2,  Riverside Commercial Quay, Point Pleasant,  Wandsworth, London",SW18 1GG,South West London (SW18),,https://www.mydentist.co.uk,Unknown,MyDentist corporate,medium,MyDentist corporate:mydentist.co.uk,Unknown PMS - manual check,Tier 4 - ADG corporate group (lower priority),Yes,mydentist,No,Petrie Tucker and Partners Limited,CQC directory (auto-downloaded),
Mydentist - Wandsworth High Street - London,,"203 Wandsworth High Street, Wandsworth, London",SW18 4JE,South West London (SW18),02088 773975,https://www.mydentist.co.uk,Unknown,MyDentist corporate,medium,MyDentist corporate:mydentist.co.uk,Unknown PMS - manual check,Tier 4 - ADG corporate group (lower priority),Yes,mydentist,No,IDH Limited,CQC directory (auto-downloaded),
Mydentist - Earlsfield,,"635 Garratt Lane, Earlsfield, London",SW18 4SX,South West London (SW18),,,Unknown,,,,Unknown PMS - manual check,Tier 4 - ADG corporate group (lower priority),Yes,mydentist,No,Perfect Smile Earlsfield Partnership,CQC directory (auto-downloaded),
Mydentist - Abbey Parade - Wimbledon,my dentist,"21 Abbey Parade, Merton High Street, London",SW19 1DG,South West London (SW19),02085 421854,https://www.mydentist.co.uk,Unknown,MyDentist corporate,medium,MyDentist corporate:mydentist.co.uk,Unknown PMS - manual check,Tier 4 - ADG corporate group (lower priority),Yes,mydentist,No,Petrie Tucker and Partners Limited,CQC directory (auto-downloaded),
Westminster House Dental Practice,,"11-13 Horseferry Road, Westminster, London",SW1P 2AH,South West London (SW1P),02079 765251,https://www.westminsterhousedental.co.uk,Unknown,Dentally,high,Dentally:portal.dental,Dentally confirmed,Tier 4 - ADG corporate group (lower priority),Yes,Rodericks Dental,No,Rodericks Dental Partners Limited,CQC directory (auto-downloaded),
Bryer Wallace Belgravia,,"1A, West Halkin Street, London",SW1X 8JL,South West London (SW1X),,,Unknown,,,,Unknown PMS - manual check,Tier 4 - ADG corporate group (lower priority),Yes,Bupa Dental Care,No,Bupa Dental Services Limited,CQC directory (auto-downloaded),
Bryer Wallace Dental Practice- Part of Bupa,,"53 Sloane Street, London",SW1X 9SW,South West London (SW1X),02072 019306,,Unknown,,,,Unknown PMS - manual check,Tier 4 - ADG corporate group (lower priority),Yes,Bupa Dental Care,No,Bupa Dental Services Limited,CQC directory (auto-downloaded),
Mydentist - Brixton Hill - Brixton,,"221 Brixton Hill, London",SW2 1NP,South West London (SW2),02086 714917,https://www.mydentist.co.uk,Unknown,MyDentist corporate,medium,MyDentist corporate:mydentist.co.uk,Unknown PMS - manual check,Tier 4 - ADG corporate group (lower priority),Yes,mydentist,No,Whitecross Dental Care Limited,CQC directory (auto-downloaded),
Parkview Dental - Clapham,,"99 Clapham Common South Side, London",SW4 9DN,South West London (SW4),02087 709990,,Unknown,,,,Unknown PMS - manual check,Tier 4 - ADG corporate group (lower priority),Yes,Arkview Dental,No,Dr. Mahbobur Choudhury,CQC directory (auto-downloaded),
Earls Court Dental Care,,"168 Earls Court Road, London",SW5 9QQ,South West London (SW5),02073 730754,https://www.colosseumdental.co.uk,Unknown,,none,,Unknown PMS - manual check,Tier 4 - ADG corporate group (lower priority),Yes,Colosseum Dental,No,Colosseum Dental,CQC directory (auto-downloaded),
Damira Parsons Green,,"315-317, New Kings Road, London",SW6 4RF,South West London (SW6),02077 311077,,Unknown,,,,Unknown PMS - manual check,Tier 4 - ADG corporate group (lower priority),Yes,Damira Dental,No,Damira Dental Studios Limited,CQC directory (auto-downloaded),
